datetime,open,high,low,close,volume
2021-09-01 04:00:00,68.55000305175781,69.23999786376953,67.12000274658203,68.58999633789062,399497.0
2021-09-02 04:00:00,68.29000091552734,70.61000061035156,67.83999633789062,69.98999786376953,403314.0
2021-09-03 04:00:00,69.76000213623047,70.52999877929688,69.05000305175781,69.29000091552734,313086.0
2021-09-07 04:00:00,69.11000061035156,69.4800033569336,67.63999938964844,68.3499984741211,481704.0
2021-09-08 04:00:00,68.37000274658203,69.75,68.30999755859375,69.30000305175781,389325.0
2021-09-09 04:00:00,69.36000061035156,69.88999938964844,67.55999755859375,68.13999938964844,556451.0
2021-09-10 04:00:00,67.97000122070312,69.95999908447266,67.68000030517578,69.72000122070312,411079.0
2021-09-13 04:00:00,69.73999786376953,70.97000122070312,69.51000213623047,70.44999694824219,390939.0
2021-09-14 04:00:00,70.63999938964844,71.22000122070312,69.9800033569336,70.45999908447266,414231.0
2021-09-15 04:00:00,70.76000213623047,73.13999938964844,70.6500015258789,72.61000061035156,418665.0
2021-09-16 04:00:00,72.6500015258789,72.98999786376953,71.52999877929688,72.61000061035156,298412.0
2021-09-17 04:00:00,72.62000274658203,72.72000122070312,71.20999908447266,71.97000122070312,119933.0
2021-09-20 04:00:00,71.91999816894531,72.08000183105469,69.86000061035156,70.29000091552734,75837.0
2021-09-21 04:00:00,70.58999633789062,71.62999725341797,69.66999816894531,70.55999755859375,393403.0
2021-09-22 04:00:00,70.8499984741211,72.30000305175781,70.63999938964844,72.2300033569336,381061.0
2021-09-23 04:00:00,71.97000122070312,73.5,71.61000061035156,73.30000305175781,403405.0
2021-09-24 04:00:00,73.23999786376953,74.2699966430664,72.80999755859375,73.9800033569336,350382.0
2021-09-27 04:00:00,74.19000244140625,75.75,74.16000366210938,75.44999694824219,417829.0
2021-09-28 04:00:00,75.43000030517578,76.66999816894531,74.23999786376953,75.29000091552734,476143.0
2021-09-29 04:00:00,74.37999725341797,75.79000091552734,73.73999786376953,74.83000183105469,424193.0
2021-09-30 04:00:00,74.77999877929688,76.06999969482422,73.13999938964844,75.02999877929688,583189.0
2021-10-01 04:00:00,75.12000274658203,75.98999786376953,74.2300033569336,75.87999725341797,388996.0
2021-10-04 04:00:00,75.9000015258789,78.37999725341797,75.31999969482422,77.62000274658203,458006.0
2021-10-05 04:00:00,77.58000183105469,79.4800033569336,77.47000122070312,78.93000030517578,449617.0
2021-10-06 04:00:00,79.04000091552734,79.77999877929688,76.83000183105469,77.43000030517578,459055.0
2021-10-07 04:00:00,77.0,78.88999938964844,74.95999908447266,78.30000305175781,545008.0
2021-10-08 04:00:00,78.86000061035156,80.11000061035156,78.62999725341797,79.3499984741211,662010.0
2021-10-11 04:00:00,79.58999633789062,82.18000030517578,79.55000305175781,80.5199966430664,653756.0
2021-10-12 04:00:00,80.5,81.62000274658203,79.47000122070312,80.63999938964844,598181.0
2021-10-13 04:00:00,80.58000183105469,81.04000091552734,79.41999816894531,80.44000244140625,487220.0
2021-10-14 04:00:00,80.58999633789062,81.68000030517578,80.37999725341797,81.30999755859375,399813.0
2021-10-15 04:00:00,81.4800033569336,82.66000366210938,81.38999938964844,82.27999877929688,277953.0
2021-10-18 04:00:00,82.5999984741211,83.87000274658203,81.83999633789062,82.44000244140625,134098.0
2021-10-19 04:00:00,82.37000274658203,83.73999786376953,81.80000305175781,82.95999908447266,82607.0
2021-10-20 04:00:00,83.33999633789062,84.25,81.30000305175781,83.87000274658203,530693.0
2021-10-21 04:00:00,83.58000183105469,83.95999908447266,80.79000091552734,82.5,567503.0
2021-10-22 04:00:00,82.61000061035156,84.22000122070312,81.76000213623047,83.76000213623047,465355.0
2021-10-25 04:00:00,83.9800033569336,85.41000366210938,83.38999938964844,83.76000213623047,568725.0
2021-10-26 04:00:00,83.72000122070312,84.87999725341797,82.97000122070312,84.6500015258789,467716.0
2021-10-27 04:00:00,84.38999938964844,84.51000213623047,82.01000213623047,82.66000366210938,529952.0
2021-10-28 04:00:00,82.25,83.20999908447266,80.58000183105469,82.80999755859375,491585.0
2021-10-29 04:00:00,83.08999633789062,83.73999786376953,81.41000366210938,83.56999969482422,507309.0
2021-11-01 04:00:00,83.36000061035156,84.87999725341797,82.73999786376953,84.05000305175781,412309.0
2021-11-02 04:00:00,83.87000274658203,84.41000366210938,82.91999816894531,83.91000366210938,429608.0
2021-11-03 04:00:00,83.06999969482422,83.08000183105469,79.69000244140625,80.86000061035156,546577.0
2021-11-04 04:00:00,80.18000030517578,83.41999816894531,78.25,78.80999755859375,701119.0
2021-11-05 04:00:00,79.37000274658203,81.80000305175781,78.95999908447266,81.2699966430664,531054.0
2021-11-08 05:00:00,81.12999725341797,82.66999816894531,81.05000305175781,81.93000030517578,393953.0
2021-11-09 05:00:00,82.16000366210938,84.62999725341797,81.77999877929688,84.1500015258789,504832.0
2021-11-10 05:00:00,84.52999877929688,84.97000122070312,80.80999755859375,81.33999633789062,555215.0
2021-11-11 05:00:00,81.41000366210938,82.33000183105469,80.19999694824219,81.58999633789062,475436.0
2021-11-12 05:00:00,81.20999908447266,81.62000274658203,79.77999877929688,80.79000091552734,390304.0
2021-11-15 05:00:00,80.66000366210938,81.19999694824219,79.30000305175781,80.87999725341797,343484.0
2021-11-16 05:00:00,80.93000030517578,81.80999755859375,80.02999877929688,80.76000213623047,325668.0
2021-11-17 05:00:00,80.54000091552734,80.69000244140625,77.69000244140625,78.36000061035156,174471.0
2021-11-18 05:00:00,78.33999633789062,79.36000061035156,77.08000183105469,79.01000213623047,83984.0
2021-11-19 05:00:00,78.76000213623047,79.91999816894531,75.37000274658203,76.0999984741211,623448.0
2021-11-22 05:00:00,75.75,77.16000366210938,74.76000213623047,76.75,465768.0
2021-11-23 05:00:00,76.45999908447266,78.86000061035156,75.30000305175781,78.5,506987.0
2021-11-24 05:00:00,78.4800033569336,79.2300033569336,77.9800033569336,78.38999938964844,328848.0
2021-11-26 14:30:00,78.33999633789062,78.6500015258789,67.4000015258789,68.1500015258789,844630.0
2021-11-29 05:00:00,69.2300033569336,72.93000030517578,68.86000061035156,69.94999694824219,675090.0
2021-11-30 05:00:00,70.04000091552734,71.22000122070312,64.43000030517578,66.18000030517578,722475.0
2021-12-01 05:00:00,67.01000213623047,69.48999786376953,64.83999633789062,65.56999969482422,602447.0
2021-12-02 05:00:00,65.62999725341797,67.48999786376953,62.43000030517578,66.5,668293.0
2021-12-03 05:00:00,67.5,69.22000122070312,65.5999984741211,66.26000213623047,449974.0
2021-12-06 05:00:00,67.0199966430664,70.1500015258789,66.72000122070312,69.48999786376953,401060.0
2021-12-07 05:00:00,69.72000122070312,73.02999877929688,69.5199966430664,72.05000305175781,496528.0
2021-12-08 05:00:00,71.86000061035156,73.0,70.91000366210938,72.36000061035156,464846.0
2021-12-09 05:00:00,72.5199966430664,73.33999633789062,70.38999938964844,70.94000244140625,393205.0
2021-12-10 05:00:00,70.68000030517578,72.33000183105469,70.31999969482422,71.66999816894531,397883.0
2021-12-13 05:00:00,72.04000091552734,73.0,70.70999908447266,71.29000091552734,406604.0
2021-12-14 05:00:00,71.12000274658203,72.02999877929688,69.51000213623047,70.7300033569336,359454.0
2021-12-15 05:00:00,70.3499984741211,71.66000366210938,69.38999938964844,70.87000274658203,294337.0
2021-12-16 05:00:00,71.4800033569336,72.98999786376953,71.02999877929688,72.37999725341797,142541.0
2021-12-17 05:00:00,71.91999816894531,72.26000213623047,69.88999938964844,70.86000061035156,78125.0
2021-12-20 05:00:00,70.06999969482422,70.06999969482422,66.04000091552734,68.2300033569336,492217.0
2021-12-21 05:00:00,69.20999908447266,71.55000305175781,68.55999755859375,71.12000274658203,358779.0
2021-12-22 05:00:00,71.2699966430664,73.16000366210938,70.80000305175781,72.76000213623047,306709.0
2021-12-23 05:00:00,73.02999877929688,73.94999694824219,72.2699966430664,73.79000091552734,270223.0
2021-12-27 05:00:00,73.37999725341797,76.08999633789062,72.56999969482422,75.56999969482422,268490.0
2021-12-28 05:00:00,75.97000122070312,76.91999816894531,75.52999877929688,75.9800033569336,249728.0
2021-12-29 05:00:00,76.04000091552734,77.37000274658203,75.36000061035156,76.55999755859375,283557.0
2021-12-30 05:00:00,76.58000183105469,77.44000244140625,75.77999877929688,76.98999786376953,231163.0
2021-12-31 05:00:00,76.66000366210938,77.08000183105469,74.94999694824219,75.20999908447266,237118.0
2022-01-03 05:00:00,75.69000244140625,76.45999908447266,74.2699966430664,76.08000183105469,317628.0
2022-01-04 05:00:00,76.0199966430664,77.63999938964844,75.69999694824219,76.98999786376953,372848.0
2022-01-05 05:00:00,77.18000030517578,78.58000183105469,76.51000213623047,77.8499984741211,397898.0
2022-01-06 05:00:00,77.23999786376953,80.23999786376953,76.7300033569336,79.45999908447266,476665.0
2022-01-07 05:00:00,79.62000274658203,80.47000122070312,78.5199966430664,78.9000015258789,414434.0
2022-01-10 05:00:00,78.87999725341797,79.44999694824219,77.83000183105469,78.2300033569336,389956.0
2022-01-11 05:00:00,78.41999816894531,81.58999633789062,78.36000061035156,81.22000122070312,481815.0
2022-01-12 05:00:00,81.37999725341797,83.0999984741211,81.16999816894531,82.63999938964844,420619.0
2022-01-13 05:00:00,82.81999969482422,82.94000244140625,81.38999938964844,82.12000274658203,364769.0
2022-01-14 05:00:00,81.7300033569336,84.44999694824219,81.58000183105469,83.81999969482422,364442.0
2022-01-18 05:00:00,84.31999969482422,86.62999725341797,83.5,85.43000030517578,163643.0
2022-01-19 05:00:00,86.61000061035156,87.91000366210938,85.7699966430664,86.95999908447266,113153.0
2022-01-20 05:00:00,86.2300033569336,87.81999969482422,86.0,86.9000015258789,532202.0
2022-01-21 05:00:00,84.56999969482422,85.55999755859375,82.77999877929688,85.13999938964844,509103.0
2022-01-24 05:00:00,84.91000366210938,86.08999633789062,81.9000015258789,83.30999755859375,511695.0
2022-01-25 05:00:00,84.1500015258789,85.70999908447266,82.98999786376953,85.5999984741211,507219.0
2022-01-26 05:00:00,85.26000213623047,87.94999694824219,85.01000213623047,87.3499984741211,459642.0
2022-01-27 05:00:00,87.1500015258789,88.54000091552734,86.19999694824219,86.61000061035156,427804.0
2022-01-28 05:00:00,87.5,88.83999633789062,86.44000244140625,86.81999969482422,436172.0
2022-01-31 05:00:00,87.44999694824219,88.38999938964844,86.33999633789062,88.1500015258789,359080.0
2022-02-01 05:00:00,88.1500015258789,88.87000274658203,86.55000305175781,88.19999694824219,376841.0
2022-02-02 05:00:00,88.3499984741211,89.72000122070312,87.0999984741211,88.26000213623047,456863.0
2022-02-03 05:00:00,87.9800033569336,90.44999694824219,86.75,90.2699966430664,465771.0
2022-02-04 05:00:00,90.19000244140625,93.16999816894531,90.06999969482422,92.30999755859375,410926.0
2022-02-07 05:00:00,91.81999969482422,92.7300033569336,90.7300033569336,91.31999969482422,497754.0
2022-02-08 05:00:00,91.63999938964844,91.68000030517578,88.51000213623047,89.36000061035156,467386.0
2022-02-09 05:00:00,89.86000061035156,90.58000183105469,88.41000366210938,89.66000366210938,445618.0
2022-02-10 05:00:00,90.01000213623047,91.73999786376953,89.02999877929688,89.87999725341797,492091.0
2022-02-11 05:00:00,90.0,94.66000366210938,89.19000244140625,93.0999984741211,554423.0
2022-02-14 05:00:00,93.91000366210938,95.81999969482422,92.08999633789062,95.45999908447266,467071.0
2022-02-15 05:00:00,94.83000183105469,95.16999816894531,90.66000366210938,92.06999969482422,442641.0
2022-02-16 05:00:00,92.20999908447266,95.01000213623047,90.0,93.66000366210938,401453.0
2022-02-17 05:00:00,90.9000015258789,93.36000061035156,90.62000274658203,91.76000213623047,212552.0
2022-02-18 05:00:00,91.62999725341797,92.66000366210938,89.02999877929688,91.06999969482422,150382.0
2022-02-22 05:00:00,91.75,96.0,90.3499984741211,92.3499984741211,789041.0
2022-02-23 05:00:00,91.73999786376953,93.9000015258789,90.63999938964844,92.0999984741211,440574.0
2022-02-24 05:00:00,92.5199966430664,100.54000091552734,91.44999694824219,92.80999755859375,872244.0
2022-02-25 05:00:00,93.31999969482422,95.63999938964844,90.05999755859375,91.58999633789062,523793.0
2022-02-28 05:00:00,94.98999786376953,99.0999984741211,94.43000030517578,95.72000122070312,490796.0
2022-03-01 05:00:00,96.08999633789062,106.77999877929688,95.31999969482422,103.41000366210938,698814.0
2022-03-02 05:00:00,107.12000274658203,112.51000213623047,105.18000030517578,110.5999984741211,651853.0
2022-03-03 05:00:00,111.33000183105469,116.56999969482422,106.43000030517578,107.66999816894531,592031.0
2022-03-04 05:00:00,107.95999908447266,116.0199966430664,107.25,115.68000030517578,493875.0
2022-03-07 05:00:00,121.33000183105469,130.5,115.54000091552734,119.4000015258789,576022.0
2022-03-08 05:00:00,120.66999816894531,129.44000244140625,117.06999969482422,123.69999694824219,583106.0
2022-03-09 05:00:00,124.66000366210938,126.83999633789062,103.62999725341797,108.69999694824219,594773.0
2022-03-10 05:00:00,110.41000366210938,114.87999725341797,105.52999877929688,106.0199966430664,437924.0
2022-03-11 05:00:00,105.98999786376953,110.29000091552734,104.4800033569336,109.33000183105469,368194.0
2022-03-14 04:00:00,109.41999816894531,109.72000122070312,99.76000213623047,103.01000213623047,344184.0
2022-03-15 04:00:00,102.27999877929688,102.58000183105469,93.52999877929688,96.44000244140625,401690.0
2022-03-16 04:00:00,95.2300033569336,99.22000122070312,94.06999969482422,95.04000091552734,293947.0
2022-03-17 04:00:00,95.33999633789062,104.23999786376953,94.8499984741211,102.9800033569336,210763.0
2022-03-18 04:00:00,103.62000274658203,106.27999877929688,102.30000305175781,104.69999694824219,74247.0
2022-03-21 04:00:00,105.12999725341797,112.69000244140625,104.08000183105469,112.12000274658203,77217.0
2022-03-22 04:00:00,112.9000015258789,115.01000213623047,109.30000305175781,111.76000213623047,318629.0
2022-03-23 04:00:00,108.8499984741211,115.4000015258789,108.37999725341797,114.93000030517578,289182.0
2022-03-24 04:00:00,114.47000122070312,116.63999938964844,110.61000061035156,112.33999633789062,307238.0
2022-03-25 04:00:00,111.75,114.12000274658203,108.68000030517578,113.9000015258789,320304.0
2022-03-28 04:00:00,112.91999816894531,112.93000030517578,102.83000183105469,105.95999908447266,372251.0
2022-03-29 04:00:00,103.47000122070312,107.83999633789062,98.44000244140625,104.23999786376953,387200.0
2022-03-30 04:00:00,105.23999786376953,108.75,104.55000305175781,107.81999969482422,284544.0
2022-03-31 04:00:00,107.44999694824219,107.80000305175781,99.66000366210938,100.27999877929688,450845.0
2022-04-01 04:00:00,101.2300033569336,101.75,97.77999877929688,99.2699966430664,324777.0
2022-04-04 04:00:00,98.94999694824219,103.94000244140625,98.05000305175781,103.27999877929688,288131.0
2022-04-05 04:00:00,103.66000366210938,105.58999633789062,99.87999725341797,101.95999908447266,280283.0
2022-04-06 04:00:00,101.23999786376953,104.0199966430664,95.7300033569336,96.2300033569336,366036.0
2022-04-07 04:00:00,97.16000366210938,98.81999969482422,93.80999755859375,96.02999877929688,367318.0
2022-04-08 04:00:00,97.16999816894531,98.76000213623047,95.29000091552734,98.26000213623047,310082.0
2022-04-11 04:00:00,98.4000015258789,98.5199966430664,92.93000030517578,94.29000091552734,315873.0
2022-04-12 04:00:00,95.16999816894531,101.3499984741211,94.83999633789062,100.5999984741211,329037.0
2022-04-13 04:00:00,100.91000366210938,104.47000122070312,99.87000274658203,104.25,312502.0
2022-04-14 04:00:00,104.19999694824219,107.63999938964844,102.12000274658203,106.94999694824219,244952.0
2022-04-18 04:00:00,107.02999877929688,109.80999755859375,106.0,108.20999908447266,68489.0
2022-04-19 04:00:00,107.75,108.91999816894531,102.0999984741211,102.55999755859375,71792.0
2022-04-20 04:00:00,103.05000305175781,104.16000366210938,100.69999694824219,102.75,299028.0
2022-04-21 04:00:00,102.5,105.41999816894531,102.01000213623047,103.79000091552734,280321.0
2022-04-22 04:00:00,104.06999969482422,104.22000122070312,101.05999755859375,102.06999969482422,246116.0
2022-04-25 04:00:00,101.37999725341797,101.55000305175781,95.27999877929688,98.54000091552734,328153.0
2022-04-26 04:00:00,98.63999938964844,102.77999877929688,97.05999755859375,101.69999694824219,351850.0
2022-04-27 04:00:00,101.76000213623047,102.98999786376953,99.80000305175781,102.0199966430664,278781.0
2022-04-28 04:00:00,102.11000061035156,105.68000030517578,100.12999725341797,105.36000061035156,312064.0
2022-04-29 04:00:00,105.16999816894531,107.98999786376953,103.77999877929688,104.69000244140625,294386.0
2022-05-02 04:00:00,104.0,105.94000244140625,100.27999877929688,105.16999816894531,261878.0
2022-05-03 04:00:00,105.08000183105469,105.80000305175781,102.0999984741211,102.41000366210938,239266.0
2022-05-04 04:00:00,103.5,108.61000061035156,102.94999694824219,107.80999755859375,272909.0
2022-05-05 04:00:00,107.58000183105469,111.37000274658203,106.44999694824219,108.26000213623047,286916.0
2022-05-06 04:00:00,108.69999694824219,111.18000030517578,107.23999786376953,109.7699966430664,294278.0
2022-05-09 04:00:00,110.43000030517578,110.48999786376953,102.12999725341797,103.08999633789062,368183.0
2022-05-10 04:00:00,102.6500015258789,104.16000366210938,98.86000061035156,99.76000213623047,389750.0
2022-05-11 04:00:00,99.0,106.44000244140625,98.19999694824219,105.70999908447266,382701.0
2022-05-12 04:00:00,105.62999725341797,107.37000274658203,102.66000366210938,106.12999725341797,323547.0
2022-05-13 04:00:00,106.6500015258789,110.63999938964844,106.29000091552734,110.48999786376953,240989.0
2022-05-16 04:00:00,110.9800033569336,114.9000015258789,108.11000061035156,114.19999694824219,289127.0
2022-05-17 04:00:00,113.87000274658203,115.55999755859375,111.75,112.4000015258789,252630.0
2022-05-18 04:00:00,113.66000366210938,115.41999816894531,108.45999908447266,109.58999633789062,103669.0
2022-05-19 04:00:00,109.08999633789062,112.62000274658203,105.12999725341797,112.20999908447266,68511.0
2022-05-20 04:00:00,111.44999694824219,114.04000091552734,110.8499984741211,113.2300033569336,229930.0
2022-05-23 04:00:00,110.55999755859375,111.95999908447266,109.1500015258789,110.29000091552734,215623.0
2022-05-24 04:00:00,110.41000366210938,111.43000030517578,108.61000061035156,109.7699966430664,224794.0
2022-05-25 04:00:00,110.38999938964844,111.68000030517578,109.2300033569336,110.33000183105469,191370.0
2022-05-26 04:00:00,110.69000244140625,114.83000183105469,110.2699966430664,114.08999633789062,234752.0
2022-05-27 04:00:00,114.19999694824219,115.30000305175781,112.8499984741211,115.06999969482422,217281.0
2022-05-31 04:00:00,114.95999908447266,119.9800033569336,114.1500015258789,114.66999816894531,440796.0
2022-06-01 04:00:00,115.4000015258789,117.87000274658203,114.58000183105469,115.26000213623047,290530.0
2022-06-02 04:00:00,114.80000305175781,117.7699966430664,111.19999694824219,116.87000274658203,327600.0
2022-06-03 04:00:00,117.55000305175781,120.45999908447266,115.2300033569336,118.87000274658203,240831.0
2022-06-06 04:00:00,120.81999969482422,120.98999786376953,117.62999725341797,118.5,246825.0
2022-06-07 04:00:00,119.0999984741211,120.36000061035156,117.13999938964844,119.41000366210938,341694.0
2022-06-08 04:00:00,119.79000091552734,123.18000030517578,119.30000305175781,122.11000061035156,340591.0
2022-06-09 04:00:00,122.43000030517578,122.72000122070312,120.79000091552734,121.51000213623047,293295.0
2022-06-10 04:00:00,121.45999908447266,122.75,118.33000183105469,120.66999816894531,352906.0
2022-06-13 04:00:00,120.19000244140625,122.25,117.47000122070312,120.93000030517578,372403.0
2022-06-14 04:00:00,121.08999633789062,123.68000030517578,116.62000274658203,118.93000030517578,366320.0
2022-06-15 04:00:00,119.06999969482422,119.61000061035156,114.5999984741211,115.30999755859375,301750.0
2022-06-16 04:00:00,115.9800033569336,118.08000183105469,112.30999755859375,117.58999633789062,162543.0
2022-06-17 04:00:00,117.08000183105469,118.97000122070312,108.25,109.55999755859375,103149.0
2022-06-21 04:00:00,110.58000183105469,112.47000122070312,108.72000122070312,110.6500015258789,427262.0
2022-06-22 04:00:00,109.54000091552734,109.76000213623047,101.52999877929688,106.19000244140625,432724.0
2022-06-23 04:00:00,104.41999816894531,107.05000305175781,102.31999969482422,104.2699966430664,346362.0
2022-06-24 04:00:00,103.98999786376953,108.58000183105469,103.63999938964844,107.62000274658203,321591.0
2022-06-27 04:00:00,107.22000122070312,110.54000091552734,105.5999984741211,109.56999969482422,282914.0
2022-06-28 04:00:00,110.18000030517578,112.22000122070312,109.62000274658203,111.76000213623047,306748.0
2022-06-29 04:00:00,111.86000061035156,114.05000305175781,109.22000122070312,109.77999877929688,322060.0
2022-06-30 04:00:00,109.69999694824219,110.44999694824219,105.0999984741211,105.76000213623047,362890.0
2022-07-01 04:00:00,106.01000213623047,109.33999633789062,104.55999755859375,108.43000030517578,305338.0
2022-07-05 04:00:00,108.80000305175781,111.44999694824219,97.43000030517578,99.5,594215.0
2022-07-06 04:00:00,100.36000061035156,102.13999938964844,95.0999984741211,98.52999877929688,444106.0
2022-07-07 04:00:00,98.22000122070312,104.4800033569336,96.56999969482422,102.7300033569336,379861.0
2022-07-08 04:00:00,102.22000122070312,105.23999786376953,101.51000213623047,104.79000091552734,327461.0
2022-07-11 04:00:00,104.79000091552734,105.05000305175781,100.88999938964844,104.08999633789062,348566.0
2022-07-12 04:00:00,103.45999908447266,103.48999786376953,95.3499984741211,95.83999633789062,398552.0
2022-07-13 04:00:00,95.88999938964844,97.95999908447266,93.66999816894531,96.30000305175781,347193.0
2022-07-14 04:00:00,96.56999969482422,97.0,90.55999755859375,95.77999877929688,387528.0
2022-07-15 04:00:00,96.38999938964844,99.02999877929688,94.56999969482422,97.58999633789062,240766.0
2022-07-18 04:00:00,97.2699966430664,102.80000305175781,95.8499984741211,102.5999984741211,84669.0
2022-07-19 04:00:00,102.0,104.45999908447266,99.8499984741211,104.22000122070312,63149.0
2022-07-20 04:00:00,103.5999984741211,104.38999938964844,101.51000213623047,102.26000213623047,315620.0
2022-07-21 04:00:00,99.91000366210938,99.98999786376953,94.58999633789062,96.3499984741211,318911.0
2022-07-22 04:00:00,96.51000213623047,97.94999694824219,94.2300033569336,94.69999694824219,307568.0
2022-07-25 04:00:00,95.0999984741211,96.94000244140625,93.01000213623047,96.69999694824219,278998.0
2022-07-26 04:00:00,96.33000183105469,99.0,94.76000213623047,94.9800033569336,310043.0
2022-07-27 04:00:00,95.5999984741211,98.58999633789062,94.30000305175781,97.26000213623047,321903.0
2022-07-28 04:00:00,98.16999816894531,99.83999633789062,96.04000091552734,96.41999816894531,318403.0
2022-07-29 04:00:00,97.30000305175781,101.87999725341797,96.41000366210938,98.62000274658203,349374.0
2022-08-01 04:00:00,98.45999908447266,98.6500015258789,92.41999816894531,93.88999938964844,365293.0
2022-08-02 04:00:00,93.75,96.47000122070312,92.58999633789062,94.41999816894531,328538.0
2022-08-03 04:00:00,93.83000183105469,96.56999969482422,90.37999725341797,90.66000366210938,395099.0
2022-08-04 04:00:00,90.94999694824219,91.9000015258789,87.55000305175781,88.54000091552734,334931.0
2022-08-05 04:00:00,88.05999755859375,90.76000213623047,87.01000213623047,89.01000213623047,350016.0
2022-08-08 04:00:00,88.45999908447266,90.88999938964844,87.22000122070312,90.76000213623047,340157.0
2022-08-09 04:00:00,90.69000244140625,92.6500015258789,89.05000305175781,90.5,347045.0
2022-08-10 04:00:00,90.51000213623047,92.43000030517578,87.66000366210938,91.93000030517578,383766.0
2022-08-11 04:00:00,91.55000305175781,95.05000305175781,91.23999786376953,94.33999633789062,341234.0
2022-08-12 04:00:00,94.08999633789062,94.80999755859375,91.16000366210938,92.08999633789062,264953.0
2022-08-15 04:00:00,91.94000244140625,92.0999984741211,86.81999969482422,89.41000366210938,275443.0
2022-08-16 04:00:00,87.93000030517578,90.6500015258789,85.7300033569336,86.52999877929688,305366.0
2022-08-17 04:00:00,87.0999984741211,89.16000366210938,85.87999725341797,88.11000061035156,230346.0
2022-08-18 04:00:00,87.38999938964844,91.45999908447266,87.31999969482422,90.5,80029.0
2022-08-19 04:00:00,90.38999938964844,92.08999633789062,88.37999725341797,90.7699966430664,58714.0
2022-08-22 04:00:00,89.6500015258789,91.26000213623047,86.5999984741211,90.2300033569336,352665.0
2022-08-23 04:00:00,90.55000305175781,94.22000122070312,90.41999816894531,93.73999786376953,285607.0
2022-08-24 04:00:00,93.77999877929688,95.4000015258789,92.79000091552734,94.88999938964844,320388.0
2022-08-25 04:00:00,95.3499984741211,95.76000213623047,92.29000091552734,92.5199966430664,279877.0
2022-08-26 04:00:00,93.05999755859375,94.0199966430664,91.08000183105469,93.05999755859375,288392.0
2022-08-29 04:00:00,92.95999908447266,97.37000274658203,92.29000091552734,97.01000213623047,283463.0
2022-08-30 04:00:00,96.9000015258789,97.66000366210938,90.54000091552734,91.63999938964844,386272.0
2022-08-31 04:00:00,92.30999755859375,92.7300033569336,88.2699966430664,89.55000305175781,344147.0
2022-09-01 04:00:00,88.83000183105469,89.62999725341797,85.9800033569336,86.61000061035156,305106.0
2022-09-02 04:00:00,86.55999755859375,89.66000366210938,86.3499984741211,86.87000274658203,277533.0
2022-09-06 04:00:00,86.83999633789062,90.38999938964844,86.18000030517578,86.87999725341797,420255.0
2022-09-07 04:00:00,86.93000030517578,87.76000213623047,81.5,81.94000244140625,380781.0
2022-09-08 04:00:00,81.91000366210938,84.25,81.19999694824219,83.54000091552734,342763.0
2022-09-09 04:00:00,82.80000305175781,87.19999694824219,82.70999908447266,86.79000091552734,305188.0
2022-09-12 04:00:00,86.25,89.0999984741211,85.16000366210938,87.77999877929688,275104.0
2022-09-13 04:00:00,88.08999633789062,89.30999755859375,85.05999755859375,87.30999755859375,347998.0
2022-09-14 04:00:00,87.94000244140625,90.19000244140625,86.18000030517578,88.4800033569336,335381.0
2022-09-15 04:00:00,88.91000366210938,89.1500015258789,84.52999877929688,85.0999984741211,235358.0
2022-09-16 04:00:00,85.16000366210938,86.58999633789062,84.2699966430664,85.11000061035156,87829.0
2022-09-19 04:00:00,85.20999908447266,86.22000122070312,82.0999984741211,85.7300033569336,59626.0
2022-09-20 04:00:00,85.61000061035156,86.44999694824219,83.5199966430664,84.44999694824219,279813.0
2022-09-21 04:00:00,84.25,86.68000030517578,82.48999786376953,82.94000244140625,339683.0
2022-09-22 04:00:00,83.06999969482422,86.0,82.4000015258789,83.48999786376953,303492.0
2022-09-23 04:00:00,83.54000091552734,83.91999816894531,78.04000091552734,78.73999786376953,334271.0
2022-09-26 04:00:00,79.2300033569336,80.30999755859375,76.25,76.70999908447266,280927.0
2022-09-27 04:00:00,76.47000122070312,79.51000213623047,76.41999816894531,78.5,283614.0
2022-09-28 04:00:00,78.08000183105469,82.33999633789062,76.55000305175781,82.1500015258789,324678.0
2022-09-29 04:00:00,81.9000015258789,82.94000244140625,80.33999633789062,81.2300033569336,286126.0
2022-09-30 04:00:00,81.73999786376953,82.55999755859375,79.13999938964844,79.48999786376953,253154.0
2022-10-03 04:00:00,81.0199966430664,84.55999755859375,80.87000274658203,83.62999725341797,287168.0
2022-10-04 04:00:00,83.22000122070312,86.9800033569336,83.22000122070312,86.5199966430664,302549.0
2022-10-05 04:00:00,86.37000274658203,88.41999816894531,85.41999816894531,87.76000213623047,329790.0
2022-10-06 04:00:00,88.08000183105469,89.06999969482422,87.04000091552734,88.44999694824219,235296.0
2022-10-07 04:00:00,88.93000030517578,93.30999755859375,88.0,92.63999938964844,429162.0
2022-10-10 04:00:00,93.4800033569336,93.63999938964844,90.54000091552734,91.12999725341797,289508.0
2022-10-11 04:00:00,91.13999938964844,91.3499984741211,87.91000366210938,89.3499984741211,333158.0
2022-10-12 04:00:00,88.66999816894531,90.06999969482422,86.27999877929688,87.2699966430664,332271.0
2022-10-13 04:00:00,87.08000183105469,89.66000366210938,85.55999755859375,89.11000061035156,298032.0
2022-10-14 04:00:00,89.2699966430664,89.7300033569336,85.19999694824219,85.61000061035156,237026.0
2022-10-17 04:00:00,85.58999633789062,87.12000274658203,84.61000061035156,85.45999908447266,172020.0
